49;6283;Deutschland;Hardheim Odenw
49;6284;Deutschland;Mudau
49;6285;Deutschland;Walldürn-Altheim
49;6286;Deutschland;Walldürn-Rippberg
49;6287;Deutschland;Limbach Baden
49;6291;Deutschland;Adelsheim
49;6292;Deutschland;Seckach
49;6293;Deutschland;Schefflenz
49;6294;Deutschland;Krautheim Jagst
49;6295;Deutschland;Rosenberg Baden
49;6296;Deutschland;Ahorn Baden
49;6297;Deutschland;Ravenstein Baden
49;6298;Deutschland;Möckmühl
49;6301;Deutschland;Otterbach Pfalz
49;6302;Deutschland;Winnweiler
49;6303;Deutschland;Enkenbach-Alsenborn
49;6304;Deutschland;Wolfstein Pfalz
49;6305;Deutschland;Hochspeyer
49;6306;Deutschland;Trippstadt
49;6307;Deutschland;Schopp
49;6308;Deutschland;Olsbrücken
49;631;Deutschland;Kaiserslautern
49;6321;Deutschland;Neustadt an der Weinstraße
49;6322;Deutschland;Bad Dürkheim
49;6323;Deutschland;Edenkoben
49;6324;Deutschland;Hassloch
49;6325;Deutschland;Lambrecht Pfalz
49;6326;Deutschland;Deidesheim
49;6327;Deutschland;Neustadt-Lachen
49;6328;Deutschland;Elmstein
49;6329;Deutschland;Weidenthal Pfalz
49;6331;Deutschland;Pirmasens
49;6332;Deutschland;Zweibrücken
49;6333;Deutschland;Waldfischbach-Burgalben
49;6334;Deutschland;Thaleischweiler-Fröschen
49;6335;Deutschland;Trulben
49;6336;Deutschland;Dellfeld
49;6337;Deutschland;Grossbundenbach
49;6338;Deutschland;Hornbach Pfalz
49;6339;Deutschland;Grosssteinhausen
49;6340;Deutschland;Wörth-Schaidt
49;6341;Deutschland;Landau in der Pfalz
49;6342;Deutschland;Schweigen-Rechtenbach
49;6343;Deutschland;Bad Bergzabern
49;6344;Deutschland;Schwegenheim
49;6345;Deutschland;Albersweiler
49;6346;Deutschland;Annweiler am Trifels
49;6347;Deutschland;Hochstadt Pfalz
49;6348;Deutschland;Offenbach an der Queich
49;6349;Deutschland;Billigheim-Ingenheim
49;6351;Deutschland;Eisenberg Pfalz
49;6352;Deutschland;Kirchheimbolanden
49;6353;Deutschland;Freinsheim
49;6355;Deutschland;Albisheim Pfrimm
49;6356;Deutschland;Carlsberg Pfalz
49;6357;Deutschland;Standenbühl
49;6358;Deutschland;Kriegsfeld
49;6359;Deutschland;Grünstadt
49;6361;Deutschland;Rockenhausen
49;6362;Deutschland;Alsenz
49;6363;Deutschland;Niederkirchen
49;6364;Deutschland;Nußbach Pfalz
49;6371;Deutschland;Landstuhl
49;6372;Deutschland;Bruchmühlbach-Miesau
49;6373;Deutschland;Schönenberg-Kübelberg
49;6374;Deutschland;Weilerbach
49;6375;Deutschland;Wallhalben
49;6381;Deutschland;Kusel
49;6382;Deutschland;Lauterecken
49;6383;Deutschland;Glan-Münchweiler
49;6384;Deutschland;Konken
49;6385;Deutschland;Reichenbach-Steegen
49;6386;Deutschland;Altenkirchen Pfalz
49;6387;Deutschland;Sankt Julian
49;6391;Deutschland;Dahn
49;6392;Deutschland;Hauenstein Pfalz
49;6393;Deutschland;Fischbach bei Dahn
49;6394;Deutschland;Bundenthal
49;6395;Deutschland;Münchweiler an der Rodalb
49;6396;Deutschland;Hinterweidenthal
49;6397;Deutschland;Leimen Pfalz
49;6398;Deutschland;Vorderweidenthal
49;6400;Deutschland;Mücke
49;6401;Deutschland;Grünberg Hess
49;6402;Deutschland;Hungen
49;6403;Deutschland;Linden Hess
49;6404;Deutschland;Lich Hess
49;6405;Deutschland;Laubach Hess
49;6406;Deutschland;Lollar
49;6407;Deutschland;Rabenau Hess
49;6408;Deutschland;Buseck
49;6409;Deutschland;Biebertal
49;641;Deutschland;Giessen
49;6420;Deutschland;Lahntal
49;6421;Deutschland;Marburg
49;6422;Deutschland;Kirchhain
49;6423;Deutschland;Wetter Hessen
49;6424;Deutschland;Ebsdorfergrund
49;6425;Deutschland;Rauschenberg Hess
49;6426;Deutschland;Fronhausen
49;6427;Deutschland;Cölbe-Schönstadt
49;6428;Deutschland;Stadtallendorf
49;6429;Deutschland;Schweinsberg Hess
49;6430;Deutschland;Hahnstätten
49;6431;Deutschland;Limburg a d Lahn
49;6432;Deutschland;Diez
49;6433;Deutschland;Hadamar
49;6434;Deutschland;Bad Camberg
49;6435;Deutschland;Wallmerod
49;6436;Deutschland;Dornburg Hess
49;6438;Deutschland;Hünfelden
49;6439;Deutschland;Holzappel
49;6440;Deutschland;Kölschhausen
49;6441;Deutschland;Wetzlar
49;6442;Deutschland;Braunfels
49;6443;Deutschland;Ehringshausen Dill
49;6444;Deutschland;Bischoffen
49;6445;Deutschland;Schöffengrund
49;6446;Deutschland;Hohenahr
49;6447;Deutschland;Langgöns-Niederkleen
49;6449;Deutschland;Ehringshausen-Katzenfurt
49;6451;Deutschland;Frankenberg Eder
49;6452;Deutschland;Battenberg Eder
49;6453;Deutschland;Gemünden Wohra
49;6454;Deutschland;Lichtenfels-Sachsenberg
49;6455;Deutschland;Frankenau Hess
49;6456;Deutschland;Haina Kloster
49;6457;Deutschland;Burgwald Eder
49;6458;Deutschland;Rosenthal Hess
49;6461;Deutschland;Biedenkopf
49;6462;Deutschland;Gladenbach
49;6464;Deutschland;Angelburg
49;6465;Deutschland;Breidenbach b Biedenkopf
49;6466;Deutschland;Dautphetal-Friedensdorf
49;6467;Deutschland;Hatzfeld Eder
49;6468;Deutschland;Dautphetal-Mornshausen
49;6471;Deutschland;Weilburg
49;6472;Deutschland;Weilmünster
49;6473;Deutschland;Leun
49;6474;Deutschland;Villmar-Aumenau
49;6475;Deutschland;Weilmünster-Wolfenhausen
49;6476;Deutschland;Mengerskirchen
49;6477;Deutschland;Greifenstein-Nenderoth
49;6478;Deutschland;Greifenstein-Ulm
49;6479;Deutschland;Waldbrunn Westerwald
49;6482;Deutschland;Runkel
49;6483;Deutschland;Selters Taunus
49;6484;Deutschland;Beselich
49;6485;Deutschland;Nentershausen Westerw
49;6486;Deutschland;Katzenelnbogen
49;6500;Deutschland;Waldrach
49;6501;Deutschland;Konz
49;6502;Deutschland;Schweich
49;6503;Deutschland;Hermeskeil
49;6504;Deutschland;Thalfang
49;6505;Deutschland;Kordel
49;6506;Deutschland;Welschbillig
49;6507;Deutschland;Neumagen-Dhron
49;6508;Deutschland;Hetzerath Mosel
49;6509;Deutschland;Büdlich
49;651;Deutschland;Trier
49;6522;Deutschland;Mettendorf
49;6523;Deutschland;Holsthum
49;6524;Deutschland;Rodershausen
49;6525;Deutschland;Irrel
49;6526;Deutschland;Bollendorf
49;6527;Deutschland;Oberweis
49;6531;Deutschland;Bernkastel-Kues
49;6532;Deutschland;Zeltingen-Rachtig
49;6533;Deutschland;Morbach Hunsrück
49;6534;Deutschland;Mülheim Mosel
49;6535;Deutschland;Osann-Monzel
49;6536;Deutschland;Kleinich
49;6541;Deutschland;Traben-Trarbach
49;6542;Deutschland;Bullay
49;6543;Deutschland;Büchenbeuren
49;6544;Deutschland;Rhaunen
49;6545;Deutschland;Blankenrath
49;6550;Deutschland;Irrhausen
49;6551;Deutschland;Prüm
49;6552;Deutschland;Olzheim
49;6553;Deutschland;Schönecken
49;6554;Deutschland;Waxweiler
49;6555;Deutschland;Bleialf
49;6556;Deutschland;Pronsfeld
49;6557;Deutschland;Hallschlag
49;6558;Deutschland;Büdesheim Eifel
49;6559;Deutschland;Leidenborn
49;6561;Deutschland;Bitburg
49;6562;Deutschland;Speicher
49;6563;Deutschland;Kyllburg
49;6564;Deutschland;Neuerburg Eifel
49;6565;Deutschland;Dudeldorf
49;6566;Deutschland;Körperich
49;6567;Deutschland;Oberkail
49;6568;Deutschland;Wolsfeld
49;6569;Deutschland;Bickendorf
49;6571;Deutschland;Wittlich
49;6572;Deutschland;Manderscheid Eifel
49;6573;Deutschland;Gillenfeld
49;6574;Deutschland;Hasborn
49;6575;Deutschland;Landscheid
49;6578;Deutschland;Salmtal
49;6580;Deutschland;Zemmer
49;6581;Deutschland;Saarburg
49;6582;Deutschland;Freudenburg
49;6583;Deutschland;Palzem
49;6584;Deutschland;Wellen Mosel
49;6585;Deutschland;Ralingen
49;6586;Deutschland;Beuren Hochwald
49;6587;Deutschland;Zerf
49;6588;Deutschland;Pluwig
49;6589;Deutschland;Kell am See
49;6591;Deutschland;Gerolstein
49;6592;Deutschland;Daun
49;6593;Deutschland;Hillesheim Eifel
49;6594;Deutschland;Birresborn
49;6595;Deutschland;Dockweiler
49;6596;Deutschland;Üdersdorf
49;6597;Deutschland;Jünkerath
49;6599;Deutschland;Weidenbach b Gerolstein
49;661;Deutschland;Fulda
49;6620;Deutschland;Philippsthal Werra
49;6621;Deutschland;Bad Hersfeld
49;6622;Deutschland;Bebra
49;6623;Deutschland;Rotenburg a d Fulda
49;6624;Deutschland;Heringen Werra
49;6625;Deutschland;Niederaula
49;6626;Deutschland;Wildeck-Obersuhl
49;6627;Deutschland;Nentershausen Hess
49;6628;Deutschland;Oberaula
49;6629;Deutschland;Schenklengsfeld
49;6630;Deutschland;Schwalmtal-Storndorf
49;6631;Deutschland;Alsfeld
49;6633;Deutschland;Homberg Ohm
49;6634;Deutschland;Gemünden Felda
49;6635;Deutschland;Kirtorf
49;6636;Deutschland;Romrod
49;6637;Deutschland;Feldatal
49;6638;Deutschland;Schwalmtal-Renzendorf
49;6639;Deutschland;Ottrau
49;6641;Deutschland;Lauterbach Hessen
49;6642;Deutschland;Schlitz
49;6643;Deutschland;Herbstein
49;6644;Deutschland;Grebenhain
49;6645;Deutschland;Ulrichstein
49;6646;Deutschland;Grebenau
49;6647;Deutschland;Herbstein-Stockhausen
49;6648;Deutschland;Bad Salzschlirf
49;6650;Deutschland;Hosenfeld
49;6651;Deutschland;Rasdorf
49;6652;Deutschland;Hünfeld
49;6653;Deutschland;Burghaun
49;6654;Deutschland;Gersfeld Rhön
49;6655;Deutschland;Neuhof Kr Fulda
49;6656;Deutschland;Ebersburg
49;6657;Deutschland;Hofbieber
49;6658;Deutschland;Poppenhausen Wasserkuppe
49;6659;Deutschland;Eichenzell
49;6660;Deutschland;Steinau-Marjoss
49;6661;Deutschland;Schlüchtern
49;6663;Deutschland;Steinau an der Straße
49;6664;Deutschland;Sinntal-Sterbfritz
49;6665;Deutschland;Sinntal-Altengronau
49;6666;Deutschland;Freiensteinau
49;6667;Deutschland;Steinau-Ulmbach
49;6668;Deutschland;Birstein-Lichenroth
49;6669;Deutschland;Neuhof-Hauswurz
49;6670;Deutschland;Ludwigsau Hess
49;6672;Deutschland;Eiterfeld
49;6673;Deutschland;Haunetal
49;6674;Deutschland;Friedewald Hess
49;6675;Deutschland;Breitenbach a Herzberg
49;6676;Deutschland;Hohenroda Hess
49;6677;Deutschland;Neuenstein Hess
49;6678;Deutschland;Wildeck-Hönebach
49;6681;Deutschland;Hilders
49;6682;Deutschland;Tann Rhön
49;6683;Deutschland;Ehrenberg Rhön
49;6684;Deutschland;Hofbieber-Schwarzbach
49;6691;Deutschland;Schwalmstadt
49;6692;Deutschland;Neustadt Hessen
49;6693;Deutschland;Neuental
49;6694;Deutschland;Neukirchen Knüll
49;6695;Deutschland;Jesberg
49;6696;Deutschland;Gilserberg
49;6697;Deutschland;Willingshausen
49;6698;Deutschland;Schrecksbach
49;6701;Deutschland;Sprendlingen Rheinhess
49;6703;Deutschland;Wöllstein Rheinhess
49;6704;Deutschland;Langenlonsheim
49;6706;Deutschland;Wallhausen Nahe
49;6707;Deutschland;Windesheim
49;6708;Deutschland;Bad Münster am Stein-Ebernburg
49;6709;Deutschland;Fürfeld Kr Bad Kreuznach
49;671;Deutschland;Bad Kreuznach
49;6721;Deutschland;Bingen am Rhein
49;6722;Deutschland;Rüdesheim am Rhein
49;6723;Deutschland;Oestrich-Winkel
49;6724;Deutschland;Stromberg Hunsrück
49;6725;Deutschland;Gau-Algesheim
49;6726;Deutschland;Lorch Rheingau
49;6727;Deutschland;Gensingen
49;6728;Deutschland;Ober-Hilbersheim
49;6731;Deutschland;Alzey
49;6732;Deutschland;Wörrstadt
49;6733;Deutschland;Gau-Odernheim
49;6734;Deutschland;Flonheim
49;6735;Deutschland;Eppelsheim
49;6736;Deutschland;Bechenheim
49;6737;Deutschland;Köngernheim
49;6741;Deutschland;St Goar
49;6742;Deutschland;Boppard
49;6743;Deutschland;Bacharach
49;6744;Deutschland;Oberwesel
49;6745;Deutschland;Gondershausen
49;6746;Deutschland;Pfalzfeld
49;6747;Deutschland;Emmelshausen
49;6751;Deutschland;Bad Sobernheim
49;6752;Deutschland;Kirn Nahe
49;6753;Deutschland;Meisenheim
49;6754;Deutschland;Martinstein
49;6755;Deutschland;Odernheim am Glan
49;6756;Deutschland;Winterbach Soonwald
49;6757;Deutschland;Becherbach bei Kirn
49;6758;Deutschland;Waldböckelheim
49;6761;Deutschland;Simmern Hunsrück
49;6762;Deutschland;Kastellaun
49;6763;Deutschland;Kirchberg Hunsrück
49;6764;Deutschland;Rheinböllen
49;6765;Deutschland;Gemünden Hunsrück
49;6766;Deutschland;Kisselbach
49;6771;Deutschland;St Goarshausen
49;6772;Deutschland;Nastätten
49;6773;Deutschland;Kamp-Bornhofen
49;6774;Deutschland;Kaub
49;6775;Deutschland;Strüth Taunus
49;6776;Deutschland;Dachsenhausen
49;6781;Deutschland;Idar-Oberstein
49;6782;Deutschland;Birkenfeld Nahe
49;6783;Deutschland;Baumholder
49;6784;Deutschland;Weierbach
49;6785;Deutschland;Herrstein
49;6786;Deutschland;Kempfeld
49;6787;Deutschland;Niederbrombach
49;6788;Deutschland;Sien
49;6789;Deutschland;Heimbach Nahe
49;6802;Deutschland;Völklingen-Lauterbach
49;6803;Deutschland;Mandelbachtal-Ommersheim
49;6804;Deutschland;Mandelbachtal
49;6805;Deutschland;Kleinblittersdorf
49;6806;Deutschland;Heusweiler
49;6809;Deutschland;Grossrosseln
49;681;Deutschland;Saarbrücken
49;6821;Deutschland;Neunkirchen Saar
49;6824;Deutschland;Ottweiler
49;6825;Deutschland;Illingen Saar
49;6826;Deutschland;Bexbach
49;6827;Deutschland;Eppelborn
49;6831;Deutschland;Saarlouis
49;6832;Deutschland;Beckingen-Reimsbach
49;6833;Deutschland;Rehlingen-Siersburg
49;6834;Deutschland;Bous
49;6835;Deutschland;Beckingen
49;6836;Deutschland;Überherrn
49;6837;Deutschland;Wallerfangen
49;6838;Deutschland;Saarwellingen
49;6841;Deutschland;Homburg Saar
49;6842;Deutschland;Blieskastel
49;6843;Deutschland;Gersheim
49;6844;Deutschland;Blieskastel-Altheim
49;6848;Deutschland;Homburg-Einöd
49;6849;Deutschland;Kirkel
49;6851;Deutschland;St Wendel
49;6852;Deutschland;Nohfelden
49;6853;Deutschland;Marpingen
49;6854;Deutschland;Oberthal Saar
49;6855;Deutschland;Freisen
49;6856;Deutschland;St Wendel-Niederkirchen
49;6857;Deutschland;Namborn
49;6858;Deutschland;Ottweiler-Fürth
49;6861;Deutschland;Merzig
49;6864;Deutschland;Mettlach
49;6865;Deutschland;Mettlach-Orscholz
49;6866;Deutschland;Perl-Nennig
49;6867;Deutschland;Perl
49;6868;Deutschland;Mettlach-Tünsdorf
49;6869;Deutschland;Merzig-Silwingen
49;6871;Deutschland;Wadern
49;6872;Deutschland;Losheim am See
49;6873;Deutschland;Nonnweiler
49;6874;Deutschland;Wadern-Nunkirchen
49;6875;Deutschland;Nonnweiler-Primstal
49;6876;Deutschland;Weiskirchen Saar
49;6881;Deutschland;Lebach
49;6887;Deutschland;Schmelz Saar
49;6888;Deutschland;Lebach-Steinbach
49;6893;Deutschland;Saarbrücken-Ensheim
49;6894;Deutschland;St Ingbert
49;6897;Deutschland;Sulzbach Saar
49;6898;Deutschland;Völklingen
49;69;Deutschland;Frankfurt am Main
49;7021;Deutschland;Kirchheim unter Teck
49;7022;Deutschland;Nürtingen
49;7023;Deutschland;Weilheim an der Teck
49;7024;Deutschland;Wendlingen am Neckar
49;7025;Deutschland;Neuffen
49;7026;Deutschland;Lenningen
49;7031;Deutschland;Böblingen
49;7032;Deutschland;Herrenberg
49;7033;Deutschland;Weil Der Stadt
49;7034;Deutschland;Ehningen
49;7041;Deutschland;Mühlacker
49;7042;Deutschland;Vaihingen an der Enz
49;7043;Deutschland;Maulbronn
49;7044;Deutschland;Mönsheim
49;7045;Deutschland;Oberderdingen
49;7046;Deutschland;Zaberfeld
49;7051;Deutschland;Calw
49;7052;Deutschland;Bad Liebenzell
49;7053;Deutschland;Bad Teinach-Zavelstein
49;7054;Deutschland;Wildberg Württ
49;7055;Deutschland;Neuweiler Kr Calw
49;7056;Deutschland;Gechingen
49;7062;Deutschland;Beilstein Württ
49;7063;Deutschland;Bad Wimpfen
49;7066;Deutschland;Bad Rappenau-Bonfeld
49;7071;Deutschland;Tübingen
49;7072;Deutschland;Gomaringen
49;7073;Deutschland;Ammerbuch
49;7081;Deutschland;Bad Wildbad
49;7082;Deutschland;Neuenbürg Württ
49;7083;Deutschland;Bad Herrenalb
49;7084;Deutschland;Schömberg b Neuenbürg
49;7085;Deutschland;Enzklösterle
49;711;Deutschland;Stuttgart
49;7121;Deutschland;Reutlingen
49;7122;Deutschland;St Johann Württ
49;7123;Deutschland;Metzingen Württ
49;7124;Deutschland;Trochtelfingen Hohenz
49;7125;Deutschland;Bad Urach
49;7126;Deutschland;Burladingen-Melchingen
49;7127;Deutschland;Neckartenzlingen
49;7128;Deutschland;Sonnenbühl
49;7129;Deutschland;Lichtenstein Württ
49;7130;Deutschland;Löwenstein Württ
49;7131;Deutschland;Heilbronn Neckar
49;7132;Deutschland;Neckarsulm
49;7133;Deutschland;Lauffen am Neckar
49;7134;Deutschland;Weinsberg
49;7135;Deutschland;Brackenheim
49;7136;Deutschland;Bad Friedrichshall
49;7138;Deutschland;Schwaigern
49;7139;Deutschland;Neuenstadt am Kocher
49;7141;Deutschland;Ludwigsburg Württ
49;7142;Deutschland;Bietigheim-Bissingen
49;7143;Deutschland;Besigheim
49;7144;Deutschland;Marbach am Neckar
49;7145;Deutschland;Markgröningen
49;7146;Deutschland;Remseck am Neckar
49;7147;Deutschland;Sachsenheim Württ
49;7148;Deutschland;Grossbottwar
49;7150;Deutschland;Korntal-Münchingen
49;7151;Deutschland;Waiblingen
49;7152;Deutschland;Leonberg Württ
49;7153;Deutschland;Plochingen
49;7154;Deutschland;Kornwestheim
49;7156;Deutschland;Ditzingen
49;7157;Deutschland;Waldenbuch
49;7158;Deutschland;Neuhausen auf den Fildern
49;7159;Deutschland;Renningen
49;7161;Deutschland;Göppingen
49;7162;Deutschland;Süßen
49;7163;Deutschland;Ebersbach an der Fils
49;7164;Deutschland;Boll Kr Göppingen
49;7165;Deutschland;Göppingen-Hohenstaufen
49;7166;Deutschland;Adelberg
49;7171;Deutschland;Schwäbisch Gmünd
49;7172;Deutschland;Lorch Württ
49;7173;Deutschland;Heubach
49;7174;Deutschland;Mögglingen
49;7175;Deutschland;Leinzell
49;7176;Deutschland;Spraitbach
49;7181;Deutschland;Schorndorf Württ
49;7182;Deutschland;Welzheim
49;7183;Deutschland;Rudersberg Württ
49;7184;Deutschland;Kaisersbach
49;7191;Deutschland;Backnang
49;7192;Deutschland;Murrhardt
49;7193;Deutschland;Sulzbach an der Murr
49;7194;Deutschland;Spiegelberg
49;7195;Deutschland;Winnenden
49;7202;Deutschland;Karlsbad
49;7203;Deutschland;Walzbachtal
49;7204;Deutschland;Malsch-Völkersbach
49;721;Deutschland;Karlsruhe
49;7220;Deutschland;Forbach-Hundsbach
49;7221;Deutschland;Baden-Baden
49;7222;Deutschland;Rastatt
49;7223;Deutschland;Bühl Baden
49;7224;Deutschland;Gernsbach
49;7225;Deutschland;Gaggenau
49;7226;Deutschland;Bühl-Sand
49;7227;Deutschland;Lichtenau Baden
49;7228;Deutschland;Forbach
49;7229;Deutschland;Iffezheim
49;7231;Deutschland;Pforzheim
49;7232;Deutschland;Königsbach-Stein
49;7233;Deutschland;Niefern-Öschelbronn
49;7234;Deutschland;Tiefenbronn
49;7235;Deutschland;Unterreichenbach Kr Calw
49;7236;Deutschland;Keltern
49;7237;Deutschland;Neulingen Enzkreis
49;7240;Deutschland;Pfinztal
49;7242;Deutschland;Rheinstetten
49;7243;Deutschland;Ettlingen
49;7244;Deutschland;Weingarten Baden
49;7245;Deutschland;Durmersheim
49;7246;Deutschland;Malsch Kr Karlsruhe
49;7247;Deutschland;Linkenheim-Hochstetten
49;7248;Deutschland;Marxzell
49;7249;Deutschland;Stutensee
49;7250;Deutschland;Kraichtal
49;7251;Deutschland;Bruchsal
49;7252;Deutschland;Bretten
49;7253;Deutschland;Bad Schönborn
49;7254;Deutschland;Waghäusel
49;7255;Deutschland;Graben-Neudorf
49;7256;Deutschland;Philippsburg
49;7257;Deutschland;Bruchsal-Untergrombach
49;7258;Deutschland;Oberderdingen-Flehingen
49;7259;Deutschland;Östringen-Odenheim
49;7260;Deutschland;Sinsheim-Hilsbach
49;7261;Deutschland;Sinsheim
49;7262;Deutschland;Eppingen
49;7263;Deutschland;Waibstadt
49;7264;Deutschland;Bad Rappenau
49;7265;Deutschland;Angelbachtal
49;7266;Deutschland;Kirchardt
49;7267;Deutschland;Gemmingen
49;7268;Deutschland;Bad Rappenau-Obergimpern
49;7269;Deutschland;Sulzfeld Baden
49;7271;Deutschland;Wörth am Rhein
49;7272;Deutschland;Rülzheim
49;7273;Deutschland;Hagenbach Pfalz
49;7274;Deutschland;Germersheim
49;7275;Deutschland;Kandel
49;7276;Deutschland;Herxheim bei Landau Pfalz
49;7277;Deutschland;Wörth-Büchelberg
49;7300;Deutschland;Roggenburg
49;7302;Deutschland;Pfaffenhofen a d Roth
49;7303;Deutschland;Illertissen
49;7304;Deutschland;Blaustein Württ
49;7305;Deutschland;Erbach Donau
49;7306;Deutschland;Vöhringen Iller
49;7307;Deutschland;Senden Iller
49;7308;Deutschland;Nersingen
49;7309;Deutschland;Weissenhorn
49;731;Deutschland;Ulm Donau
49;7321;Deutschland;Heidenheim a d Brenz
49;7322;Deutschland;Giengen a d Brenz
49;7323;Deutschland;Gerstetten
49;7324;Deutschland;Herbrechtingen
49;7325;Deutschland;Sontheim a d Brenz
49;7326;Deutschland;Neresheim
49;7327;Deutschland;Dischingen
49;7328;Deutschland;Königsbronn
49;7329;Deutschland;Steinheim am Albuch
49;7331;Deutschland;Geislingen an der Steige
49;7332;Deutschland;Lauterstein
49;7333;Deutschland;Laichingen
49;7334;Deutschland;Deggingen
49;7335;Deutschland;Wiesensteig
49;7336;Deutschland;Lonsee
49;7337;Deutschland;Nellingen Alb
49;7340;Deutschland;Neenstetten
49;7343;Deutschland;Buch b Illertissen
49;7344;Deutschland;Blaubeuren
49;7345;Deutschland;Langenau Württ
49;7346;Deutschland;Illerkirchberg
49;7347;Deutschland;Dietenheim
49;7348;Deutschland;Beimerstetten
49;7351;Deutschland;Biberach an der Riß
49;7352;Deutschland;Ochsenhausen
49;7353;Deutschland;Schwendi
49;7354;Deutschland;Erolzheim
49;7355;Deutschland;Hochdorf Riß
49;7356;Deutschland;Schemmerhofen
49;7357;Deutschland;Attenweiler
49;7358;Deutschland;Eberhardzell-Füramoos
49;7361;Deutschland;Aalen
49;7362;Deutschland;Bopfingen
49;7363;Deutschland;Lauchheim
49;7364;Deutschland;Oberkochen
49;7365;Deutschland;Essingen Württ
